datetime,open,high,low,close,volume
2026-09-03 03:15:00,693.55,693.55,692.26,693.26,650.654
2026-09-03 03:20:00,693.26,693.26,692.46,692.62,173.916
2026-09-03 03:25:00,692.62,692.73,692.41,692.45,132.454
2026-09-03 03:30:00,692.46,692.78,692.31,692.66,158.448
2026-09-03 03:35:00,692.65,692.66,692.11,692.11,126.833
2026-09-03 03:40:00,692.11,692.2,691.75,691.97,148.186
2026-09-03 03:45:00,691.97,692.37,691.81,692.37,123.596
2026-09-03 03:50:00,692.37,692.77,692.37,692.67,93.908
2026-09-03 03:55:00,692.67,692.68,692.45,692.6,126.19
2026-09-03 04:00:00,692.6,693.26,692.6,693.0,116.593
2026-09-03 04:05:00,693.01,693.98,692.84,693.96,704.269
2026-09-03 04:10:00,693.97,694.28,692.6,692.73,639.019
2026-09-03 04:15:00,692.73,692.75,692.01,692.02,151.115
2026-09-03 04:20:00,692.02,692.57,691.94,692.49,149.104
2026-09-03 04:25:00,692.49,692.65,692.09,692.16,86.585
2026-09-03 04:30:00,692.16,692.77,692.15,692.45,141.806
2026-09-03 04:35:00,692.45,692.54,692.16,692.46,79.792
2026-09-03 04:40:00,692.45,692.46,692.17,692.21,149.099
2026-09-03 04:45:00,692.21,692.89,692.21,692.89,125.229
2026-09-03 04:50:00,692.89,694.65,692.89,694.61,256.066
2026-09-03 04:55:00,694.6,694.73,694.04,694.73,429.893
2026-09-03 05:00:00,694.73,694.86,694.03,694.04,181.488
2026-09-03 05:05:00,694.04,694.18,693.69,693.73,202.52
2026-09-03 05:10:00,693.73,694.02,693.06,693.28,246.223
2026-09-03 05:15:00,693.28,693.5,692.6,692.86,239.301
2026-09-03 05:20:00,692.86,692.87,690.33,691.13,442.119
2026-09-03 05:25:00,691.12,691.13,689.77,690.81,281.604
2026-09-03 05:30:00,690.81,691.99,690.6,691.87,175.292
2026-09-03 05:35:00,691.87,693.0,691.87,692.89,183.953
2026-09-03 05:40:00,692.89,693.51,692.69,693.5,262.744
2026-09-03 05:45:00,693.51,694.0,692.94,693.99,331.396
2026-09-03 05:50:00,694.0,695.09,693.99,694.8,765.781
2026-09-03 05:55:00,694.81,695.48,694.81,695.37,242.98
2026-09-03 06:00:00,695.37,695.42,694.84,695.05,330.122
2026-09-03 06:05:00,695.04,695.4,694.8,694.83,235.47
2026-09-03 06:10:00,694.84,695.54,694.84,695.07,298.368
2026-09-03 06:15:00,695.08,696.0,694.91,695.71,345.84
2026-09-03 06:20:00,695.71,695.98,695.54,695.84,315.326
