datetime,open,high,low,close,volume
2026-08-16 14:30:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,26565.76
2026-08-16 14:35:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,37984.32
2026-08-16 14:40:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,49395.95
2026-08-16 14:45:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,6795.61
2026-08-16 14:50:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,79214.12
2026-08-16 14:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,657.5
2026-08-16 15:00:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,413934.81
2026-08-16 15:05:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,30645.67
2026-08-16 15:10:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,457333.8
2026-08-16 15:15:00,1.42e-05,1.42e-05,1.41e-05,1.42e-05,11438.36
2026-08-16 15:20:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,28717.18
2026-08-16 15:25:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,53889.28
2026-08-16 15:30:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,12614.87
2026-08-16 15:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,123151.33
2026-08-16 15:40:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,57212.64
2026-08-16 15:45:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,208761.07
2026-08-16 15:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,19455.84
2026-08-16 15:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,28470.15
2026-08-16 16:00:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,86638.56
2026-08-16 16:05:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,368225.05
2026-08-16 16:10:00,1.41e-05,1.41e-05,1.4e-05,1.4e-05,48335.59
2026-08-16 16:15:00,1.4e-05,1.41e-05,1.4e-05,1.4e-05,6126.64
2026-08-16 16:20:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,28251.38
2026-08-16 16:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,71139.52
2026-08-16 16:30:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,381242.64
2026-08-16 16:35:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,308275.81
2026-08-16 16:40:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,201595.45
2026-08-16 16:45:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,132559.18
2026-08-16 16:50:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,239075.06
2026-08-16 16:55:00,1.41e-05,1.42e-05,1.4e-05,1.4e-05,80816.05
2026-08-16 17:00:00,1.4e-05,1.41e-05,1.4e-05,1.41e-05,52027.93
2026-08-16 17:05:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,18320.08
2026-08-16 17:10:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,407569.44
2026-08-16 17:15:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,62706.74
2026-08-16 17:20:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,362738.9
2026-08-16 17:25:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,53247.72
2026-08-16 17:30:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,158827.97
2026-08-16 17:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,12008.02
2026-08-16 17:40:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,149135.23
2026-08-16 17:45:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,21615.18
2026-08-16 17:50:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,293659.82
2026-08-16 17:55:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,75356.29
2026-08-16 18:00:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,103847.67
2026-08-16 18:05:00,1.41e-05,1.41e-05,1.4e-05,1.41e-05,171032.88
2026-08-16 18:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,29577.31
2026-08-16 18:15:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,13421.53
2026-08-16 18:20:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,38512.14
2026-08-16 18:25:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,7631.59
2026-08-16 18:30:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,2289.06
2026-08-16 18:35:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,11380.88
2026-08-16 18:40:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,14700.59
2026-08-16 18:45:00,1.41e-05,1.42e-05,1.41e-05,1.42e-05,21460.05
2026-08-16 18:50:00,1.42e-05,1.42e-05,1.42e-05,1.42e-05,139241.16
2026-08-16 18:55:00,1.42e-05,1.42e-05,1.41e-05,1.41e-05,7749.66
2026-08-16 19:00:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,56726.9
2026-08-16 19:05:00,1.41e-05,1.42e-05,1.41e-05,1.41e-05,12074.92
2026-08-16 19:10:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,21135.36
2026-08-16 19:15:00,1.41e-05,1.41e-05,1.41e-05,1.41e-05,11204.72
