datetime,open,high,low,close,volume
2026-09-02 15:40:00,2.92e-06,2.95e-06,2.92e-06,2.94e-06,2747423132.0
2026-09-02 15:45:00,2.94e-06,2.94e-06,2.92e-06,2.92e-06,2751951061.0
2026-09-02 15:50:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,2900054857.0
2026-09-02 15:55:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,4221976077.0
2026-09-02 16:00:00,2.95e-06,2.95e-06,2.93e-06,2.94e-06,340058880.0
2026-09-02 16:05:00,2.94e-06,2.95e-06,2.93e-06,2.94e-06,4629782883.0
2026-09-02 16:10:00,2.95e-06,2.98e-06,2.95e-06,2.97e-06,13012998219.0
2026-09-02 16:15:00,2.97e-06,2.97e-06,2.95e-06,2.96e-06,8018189772.0
2026-09-02 16:20:00,2.96e-06,2.98e-06,2.96e-06,2.97e-06,1378146328.0
2026-09-02 16:25:00,2.97e-06,2.97e-06,2.96e-06,2.96e-06,1787371322.0
2026-09-02 16:30:00,2.97e-06,2.98e-06,2.96e-06,2.98e-06,2909659126.0
2026-09-02 16:35:00,2.98e-06,2.98e-06,2.97e-06,2.97e-06,2232795623.0
2026-09-02 16:40:00,2.97e-06,2.98e-06,2.97e-06,2.97e-06,1122812239.0
2026-09-02 16:45:00,2.97e-06,2.99e-06,2.97e-06,2.98e-06,2990141853.0
2026-09-02 16:50:00,2.98e-06,2.99e-06,2.98e-06,2.98e-06,2910717487.0
2026-09-02 16:55:00,2.98e-06,2.98e-06,2.97e-06,2.97e-06,1405589174.0
2026-09-02 17:00:00,2.97e-06,2.97e-06,2.94e-06,2.94e-06,1910673023.0
2026-09-02 17:05:00,2.95e-06,2.95e-06,2.93e-06,2.94e-06,2289807173.0
2026-09-02 17:10:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,1415907083.0
2026-09-02 17:15:00,2.93e-06,2.94e-06,2.91e-06,2.92e-06,2635983475.0
2026-09-02 17:20:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,1310225880.0
2026-09-02 17:25:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,169743297.0
2026-09-02 17:30:00,2.94e-06,2.95e-06,2.94e-06,2.94e-06,6321404717.0
2026-09-02 17:35:00,2.94e-06,2.94e-06,2.94e-06,2.94e-06,1005748197.0
2026-09-02 17:40:00,2.94e-06,2.95e-06,2.94e-06,2.94e-06,803671935.0
2026-09-02 17:45:00,2.95e-06,2.96e-06,2.95e-06,2.96e-06,197066486.0
2026-09-02 17:50:00,2.96e-06,2.96e-06,2.95e-06,2.95e-06,2291004471.0
2026-09-02 17:55:00,2.96e-06,2.96e-06,2.95e-06,2.95e-06,35817744.0
2026-09-02 18:00:00,2.96e-06,2.96e-06,2.95e-06,2.96e-06,116674328.0
2026-09-02 18:05:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,9992676497.0
2026-09-02 18:10:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,5749512732.0
2026-09-02 18:15:00,2.96e-06,2.97e-06,2.95e-06,2.95e-06,2541456300.0
2026-09-02 18:20:00,2.96e-06,2.96e-06,2.95e-06,2.96e-06,522382328.0
2026-09-02 18:25:00,2.95e-06,2.95e-06,2.95e-06,2.95e-06,128462095.0
2026-09-02 18:30:00,2.95e-06,2.96e-06,2.95e-06,2.95e-06,1463183168.0
2026-09-02 18:35:00,2.96e-06,2.96e-06,2.95e-06,2.96e-06,1011634665.0
2026-09-02 18:40:00,2.95e-06,2.95e-06,2.95e-06,2.95e-06,553255696.0
2026-09-02 18:45:00,2.95e-06,2.96e-06,2.95e-06,2.96e-06,2551391003.0
2026-09-02 18:50:00,2.96e-06,2.96e-06,2.96e-06,2.96e-06,69458853.0
2026-09-02 18:55:00,2.96e-06,2.96e-06,2.96e-06,2.96e-06,1204635730.0
2026-09-02 19:00:00,2.95e-06,2.95e-06,2.94e-06,2.94e-06,2183760434.0
2026-09-02 19:05:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,180832899.0
2026-09-02 19:10:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,5276757839.0
2026-09-02 19:15:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,1300209568.0
2026-09-02 19:20:00,2.95e-06,2.95e-06,2.94e-06,2.95e-06,250247592.0
2026-09-02 19:25:00,2.94e-06,2.94e-06,2.93e-06,2.93e-06,4582712711.0
2026-09-02 19:30:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,3499415970.0
2026-09-02 19:35:00,2.93e-06,2.94e-06,2.92e-06,2.93e-06,3776316350.0
2026-09-02 19:40:00,2.93e-06,2.94e-06,2.93e-06,2.93e-06,3130044923.0
2026-09-02 19:45:00,2.93e-06,2.94e-06,2.92e-06,2.92e-06,4291108061.0
2026-09-02 19:50:00,2.92e-06,2.94e-06,2.92e-06,2.93e-06,5129897566.0
2026-09-02 19:55:00,2.92e-06,2.94e-06,2.92e-06,2.94e-06,578109544.0
2026-09-02 20:00:00,2.94e-06,2.96e-06,2.93e-06,2.95e-06,5822448582.0
2026-09-02 20:05:00,2.95e-06,2.95e-06,2.94e-06,2.94e-06,2108963423.0
2026-09-02 20:10:00,2.94e-06,2.94e-06,2.93e-06,2.93e-06,2699140817.0
2026-09-02 20:15:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,4692932575.0
2026-09-02 20:20:00,2.93e-06,2.94e-06,2.92e-06,2.94e-06,2043033608.0
2026-09-02 20:25:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,39022691.0
2026-09-02 20:30:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,361580651.0
2026-09-02 20:35:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,176164528.0
2026-09-02 20:40:00,2.93e-06,2.94e-06,2.92e-06,2.92e-06,939875958.0
2026-09-02 20:45:00,2.93e-06,2.94e-06,2.93e-06,2.94e-06,177370491.0
2026-09-02 20:50:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,3075102769.0
2026-09-02 20:55:00,2.94e-06,2.94e-06,2.93e-06,2.94e-06,1311925371.0
2026-09-02 21:00:00,2.94e-06,2.94e-06,2.93e-06,2.93e-06,2188792345.0
2026-09-02 21:05:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,405328790.0
2026-09-02 21:10:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,81772357.0
2026-09-02 21:15:00,2.93e-06,2.93e-06,2.91e-06,2.92e-06,2273215725.0
2026-09-02 21:20:00,2.92e-06,2.93e-06,2.91e-06,2.93e-06,2156462406.0
2026-09-02 21:25:00,2.93e-06,2.93e-06,2.92e-06,2.92e-06,903063367.0
2026-09-02 21:30:00,2.91e-06,2.93e-06,2.91e-06,2.92e-06,1268200262.0
2026-09-02 21:35:00,2.92e-06,2.93e-06,2.91e-06,2.93e-06,1466262994.0
2026-09-02 21:40:00,2.93e-06,2.93e-06,2.92e-06,2.93e-06,379523907.0
2026-09-02 21:45:00,2.92e-06,2.93e-06,2.92e-06,2.93e-06,534530878.0
2026-09-02 21:50:00,2.92e-06,2.93e-06,2.92e-06,2.93e-06,194444897.0
2026-09-02 21:55:00,2.93e-06,2.93e-06,2.93e-06,2.93e-06,1850227880.0
2026-09-02 22:00:00,2.92e-06,2.92e-06,2.91e-06,2.91e-06,1962846678.0
2026-09-02 22:05:00,2.92e-06,2.92e-06,2.89e-06,2.89e-06,8851040037.0
2026-09-02 22:10:00,2.9e-06,2.9e-06,2.89e-06,2.9e-06,284276126.0
2026-09-02 22:15:00,2.89e-06,2.9e-06,2.89e-06,2.9e-06,747650115.0
2026-09-02 22:20:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,122547808.0
2026-09-02 22:25:00,2.89e-06,2.91e-06,2.89e-06,2.89e-06,1973149547.0
2026-09-02 22:30:00,2.89e-06,2.9e-06,2.89e-06,2.9e-06,680935005.0
2026-09-02 22:35:00,2.9e-06,2.9e-06,2.9e-06,2.9e-06,2838709981.0
