datetime,open,high,low,close,volume
2026-09-03 00:25:00,77118.95,77118.96,77035.87,77035.87,49.12795
2026-09-03 00:30:00,77035.88,77065.64,77014.32,77016.89,34.30169
2026-09-03 00:35:00,77016.9,77108.0,76980.01,77089.18,34.19589
2026-09-03 00:40:00,77089.18,77134.37,77080.42,77109.48,16.89309
2026-09-03 00:45:00,77109.48,77138.0,77083.02,77088.01,14.10453
2026-09-03 00:50:00,77088.0,77117.99,77054.86,77090.0,10.98202
2026-09-03 00:55:00,77090.0,77138.0,77032.83,77068.01,29.13389
2026-09-03 01:00:00,77068.0,77146.0,76968.0,77113.87,40.1076
2026-09-03 01:05:00,77113.87,77320.0,77113.87,77270.01,31.94124
2026-09-03 01:10:00,77270.01,77428.0,77233.54,77417.64,82.93153
2026-09-03 01:15:00,77417.63,77417.63,77302.4,77302.4,45.25802
2026-09-03 01:20:00,77302.4,77442.86,77288.41,77384.9,36.36455
2026-09-03 01:25:00,77384.9,77438.0,77352.0,77438.0,56.20487
2026-09-03 01:30:00,77438.0,77522.62,77408.44,77516.85,62.90826
2026-09-03 01:35:00,77516.86,77546.8,77324.0,77447.25,65.86159
2026-09-03 01:40:00,77447.25,77486.74,77350.47,77350.47,41.4878
2026-09-03 01:45:00,77350.47,77352.16,77322.01,77328.78,20.80747
2026-09-03 01:50:00,77328.77,77468.0,77295.05,77392.96,36.86743
2026-09-03 01:55:00,77392.96,77441.76,77356.69,77356.7,12.54609
2026-09-03 02:00:00,77356.69,77363.56,77281.32,77288.21,26.10842
2026-09-03 02:05:00,77288.22,77328.3,77238.89,77271.47,71.77571
2026-09-03 02:10:00,77271.46,77488.0,77271.46,77488.0,27.93877
2026-09-03 02:15:00,77487.99,77500.0,77442.44,77442.44,20.27169
2026-09-03 02:20:00,77442.44,77560.0,77432.09,77522.23,42.9885
2026-09-03 02:25:00,77522.01,77617.64,77484.01,77598.67,53.01247
2026-09-03 02:30:00,77598.66,77890.0,77558.0,77883.76,107.21801
2026-09-03 02:35:00,77883.76,77900.0,77700.0,77738.77,58.7973
2026-09-03 02:40:00,77738.77,77848.98,77738.76,77772.25,34.15648
2026-09-03 02:45:00,77772.25,77857.99,77734.85,77832.02,68.44107
2026-09-03 02:50:00,77832.01,77873.08,77796.0,77860.32,38.53927
2026-09-03 02:55:00,77860.32,77873.07,77802.0,77816.01,14.27235
2026-09-03 03:00:00,77816.02,77829.51,77714.0,77714.01,51.89511
2026-09-03 03:05:00,77714.0,77745.67,77708.77,77718.0,16.91126
2026-09-03 03:10:00,77718.0,77860.0,77704.88,77834.0,57.4863
2026-09-03 03:15:00,77834.01,77880.0,77718.91,77879.41,58.79461
2026-09-03 03:20:00,77879.42,77879.42,77764.24,77764.25,41.32338
2026-09-03 03:25:00,77764.25,77810.83,77750.0,77750.0,22.03248
2026-09-03 03:30:00,77750.01,77776.0,77700.85,77704.72,43.22542
2026-09-03 03:35:00,77704.73,77704.73,77648.97,77668.87,21.66524
2026-09-03 03:40:00,77668.88,77680.25,77647.93,77670.53,25.21371
2026-09-03 03:45:00,77670.54,77682.0,77642.09,77681.99,18.61879
2026-09-03 03:50:00,77681.99,77741.99,77681.99,77741.98,17.93292
2026-09-03 03:55:00,77741.99,77741.99,77708.0,77708.0,10.83413
2026-09-03 04:00:00,77708.01,77765.52,77708.0,77746.34,19.09413
2026-09-03 04:05:00,77746.33,77780.52,77734.0,77768.99,25.10498
2026-09-03 04:10:00,77768.99,77833.1,77618.5,77644.27,107.9845
2026-09-03 04:15:00,77644.26,77658.0,77558.0,77592.29,33.12988
2026-09-03 04:20:00,77592.29,77631.58,77550.0,77631.58,21.36231
2026-09-03 04:25:00,77631.58,77631.58,77560.0,77576.15,15.60005
2026-09-03 04:30:00,77576.15,77623.66,77576.14,77602.21,16.40572
2026-09-03 04:35:00,77602.22,77604.56,77591.61,77600.1,8.10868
2026-09-03 04:40:00,77600.11,77600.11,77547.16,77557.55,13.8175
2026-09-03 04:45:00,77557.56,77640.0,77557.55,77637.67,26.385
2026-09-03 04:50:00,77637.67,77792.24,77637.67,77787.31,25.94062
2026-09-03 04:55:00,77787.31,77787.31,77716.0,77776.0,23.22189
2026-09-03 05:00:00,77775.99,77824.0,77754.0,77754.01,51.41993
2026-09-03 05:05:00,77754.0,77754.42,77676.88,77693.95,34.52526
2026-09-03 05:10:00,77693.96,77734.0,77608.0,77636.35,40.64232
2026-09-03 05:15:00,77636.34,77648.0,77486.73,77495.32,54.47283
2026-09-03 05:20:00,77495.33,77500.75,77203.94,77276.57,74.35328
2026-09-03 05:25:00,77276.57,77276.58,77101.01,77200.01,73.56386
2026-09-03 05:30:00,77200.01,77349.63,77172.11,77343.8,43.2805
2026-09-03 05:35:00,77343.8,77469.55,77343.79,77440.33,31.40857
2026-09-03 05:40:00,77440.33,77514.0,77410.0,77486.74,35.0403
2026-09-03 05:45:00,77486.73,77526.0,77407.43,77509.58,35.41781
