datetime,open,high,low,close,volume
2026-09-02 17:50:00,3.4e-06,3.4e-06,3.38e-06,3.39e-06,10448139552.0
2026-09-02 17:55:00,3.39e-06,3.4e-06,3.38e-06,3.4e-06,9268867370.0
2026-09-02 18:00:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,1638075486.0
2026-09-02 18:05:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,3411270881.0
2026-09-02 18:10:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,14543440584.0
2026-09-02 18:15:00,3.39e-06,3.41e-06,3.39e-06,3.4e-06,57027044075.0
2026-09-02 18:20:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,976789984.0
2026-09-02 18:25:00,3.4e-06,3.41e-06,3.39e-06,3.39e-06,18150169157.0
2026-09-02 18:30:00,3.39e-06,3.4e-06,3.39e-06,3.4e-06,1939760598.0
2026-09-02 18:35:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,317192622.0
2026-09-02 18:40:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,3053740259.0
2026-09-02 18:45:00,3.4e-06,3.41e-06,3.39e-06,3.4e-06,9082119582.0
2026-09-02 18:50:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,450699036.0
2026-09-02 18:55:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,4645845836.0
2026-09-02 19:00:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,12454728195.0
2026-09-02 19:05:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,2037129093.0
2026-09-02 19:10:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,14958530018.0
2026-09-02 19:15:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,24796523565.0
2026-09-02 19:20:00,3.41e-06,3.41e-06,3.39e-06,3.4e-06,21450217880.0
2026-09-02 19:25:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,9938449374.0
2026-09-02 19:30:00,3.4e-06,3.4e-06,3.38e-06,3.39e-06,12022718240.0
2026-09-02 19:35:00,3.39e-06,3.4e-06,3.38e-06,3.39e-06,15721047809.0
2026-09-02 19:40:00,3.39e-06,3.4e-06,3.39e-06,3.39e-06,592890769.0
2026-09-02 19:45:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,5800039243.0
2026-09-02 19:50:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,2396818818.0
2026-09-02 19:55:00,3.39e-06,3.41e-06,3.39e-06,3.4e-06,3776913942.0
2026-09-02 20:00:00,3.4e-06,3.43e-06,3.4e-06,3.42e-06,33243253278.0
2026-09-02 20:05:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,7883995925.0
2026-09-02 20:10:00,3.42e-06,3.42e-06,3.39e-06,3.41e-06,11997058689.0
2026-09-02 20:15:00,3.4e-06,3.4e-06,3.38e-06,3.39e-06,42656852305.0
2026-09-02 20:20:00,3.4e-06,3.43e-06,3.39e-06,3.43e-06,38635048640.0
2026-09-02 20:25:00,3.43e-06,3.43e-06,3.41e-06,3.42e-06,7217289930.0
2026-09-02 20:30:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,17935975984.0
2026-09-02 20:35:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,50585253446.0
2026-09-02 20:40:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,3830885237.0
2026-09-02 20:45:00,3.42e-06,3.42e-06,3.4e-06,3.41e-06,15578068046.0
2026-09-02 20:50:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,14822248053.0
2026-09-02 20:55:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,12989101089.0
2026-09-02 21:00:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,23767827529.0
2026-09-02 21:05:00,3.41e-06,3.42e-06,3.41e-06,3.41e-06,4947236874.0
2026-09-02 21:10:00,3.41e-06,3.42e-06,3.41e-06,3.41e-06,20892455324.0
2026-09-02 21:15:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,7481136299.0
2026-09-02 21:20:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,3372011257.0
2026-09-02 21:25:00,3.41e-06,3.42e-06,3.4e-06,3.4e-06,7943339435.0
2026-09-02 21:30:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,1828670640.0
2026-09-02 21:35:00,3.4e-06,3.42e-06,3.4e-06,3.41e-06,5112344900.0
2026-09-02 21:40:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,10717903599.0
2026-09-02 21:45:00,3.42e-06,3.42e-06,3.4e-06,3.41e-06,6933216409.0
2026-09-02 21:50:00,3.41e-06,3.41e-06,3.4e-06,3.41e-06,20523824078.0
2026-09-02 21:55:00,3.41e-06,3.42e-06,3.41e-06,3.41e-06,7756039452.0
2026-09-02 22:00:00,3.41e-06,3.41e-06,3.4e-06,3.4e-06,7668690326.0
2026-09-02 22:05:00,3.4e-06,3.41e-06,3.39e-06,3.4e-06,5388052140.0
2026-09-02 22:10:00,3.39e-06,3.4e-06,3.39e-06,3.4e-06,955105651.0
2026-09-02 22:15:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,1463096185.0
2026-09-02 22:20:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,22820462814.0
2026-09-02 22:25:00,3.39e-06,3.4e-06,3.38e-06,3.39e-06,39855553747.0
2026-09-02 22:30:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,614281860.0
2026-09-02 22:35:00,3.4e-06,3.41e-06,3.39e-06,3.39e-06,4967879009.0
2026-09-02 22:40:00,3.4e-06,3.41e-06,3.4e-06,3.41e-06,2642479538.0
2026-09-02 22:45:00,3.4e-06,3.41e-06,3.39e-06,3.4e-06,5341608058.0
2026-09-02 22:50:00,3.4e-06,3.4e-06,3.39e-06,3.39e-06,755452542.0
2026-09-02 22:55:00,3.4e-06,3.4e-06,3.39e-06,3.4e-06,375417948.0
2026-09-02 23:00:00,3.4e-06,3.41e-06,3.39e-06,3.4e-06,23059928047.0
2026-09-02 23:05:00,3.4e-06,3.42e-06,3.4e-06,3.42e-06,4355918318.0
2026-09-02 23:10:00,3.41e-06,3.42e-06,3.41e-06,3.42e-06,5191085621.0
2026-09-02 23:15:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,116230775016.0
2026-09-02 23:20:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,21848046396.0
2026-09-02 23:25:00,3.43e-06,3.43e-06,3.42e-06,3.43e-06,737261183.0
2026-09-02 23:30:00,3.43e-06,3.43e-06,3.41e-06,3.42e-06,4577675266.0
2026-09-02 23:35:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,981277575.0
2026-09-02 23:40:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,652762719.0
2026-09-02 23:45:00,3.42e-06,3.43e-06,3.41e-06,3.42e-06,9617538998.0
2026-09-02 23:50:00,3.43e-06,3.43e-06,3.42e-06,3.43e-06,335845162.0
2026-09-02 23:55:00,3.43e-06,3.44e-06,3.42e-06,3.43e-06,31175188919.0
2026-09-03 00:00:00,3.43e-06,3.44e-06,3.43e-06,3.44e-06,9746035552.0
2026-09-03 00:05:00,3.44e-06,3.44e-06,3.42e-06,3.43e-06,16136981338.0
2026-09-03 00:10:00,3.43e-06,3.43e-06,3.42e-06,3.42e-06,130346536.0
2026-09-03 00:15:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,4443202728.0
2026-09-03 00:20:00,3.42e-06,3.42e-06,3.4e-06,3.42e-06,21624263828.0
2026-09-03 00:25:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,664707358.0
2026-09-03 00:30:00,3.42e-06,3.42e-06,3.4e-06,3.41e-06,32664490275.0
2026-09-03 00:35:00,3.41e-06,3.42e-06,3.4e-06,3.42e-06,16283782040.0
2026-09-03 00:40:00,3.42e-06,3.42e-06,3.41e-06,3.42e-06,5946549888.0
2026-09-03 00:45:00,3.41e-06,3.42e-06,3.4e-06,3.41e-06,19011036592.0
2026-09-03 00:50:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,20402528468.0
2026-09-03 00:55:00,3.42e-06,3.42e-06,3.41e-06,3.41e-06,41636653413.0
2026-09-03 01:00:00,3.41e-06,3.42e-06,3.39e-06,3.41e-06,79949673589.0
2026-09-03 01:05:00,3.41e-06,3.44e-06,3.41e-06,3.43e-06,43464361640.0
2026-09-03 01:10:00,3.42e-06,3.45e-06,3.42e-06,3.45e-06,35651344886.0
2026-09-03 01:15:00,3.44e-06,3.45e-06,3.44e-06,3.45e-06,10147427319.0
2026-09-03 01:20:00,3.45e-06,3.46e-06,3.44e-06,3.46e-06,29718209350.0
2026-09-03 01:25:00,3.46e-06,3.46e-06,3.44e-06,3.46e-06,50124321799.0
2026-09-03 01:30:00,3.46e-06,3.46e-06,3.45e-06,3.46e-06,24873450797.0
2026-09-03 01:35:00,3.47e-06,3.47e-06,3.44e-06,3.46e-06,33723678264.0
2026-09-03 01:40:00,3.46e-06,3.46e-06,3.44e-06,3.45e-06,22962970301.0
2026-09-03 01:45:00,3.44e-06,3.45e-06,3.44e-06,3.45e-06,5812387254.0
2026-09-03 01:50:00,3.45e-06,3.46e-06,3.43e-06,3.45e-06,53285219432.0
2026-09-03 01:55:00,3.45e-06,3.46e-06,3.44e-06,3.44e-06,26091181631.0
2026-09-03 02:00:00,3.44e-06,3.45e-06,3.43e-06,3.43e-06,12875567247.0
2026-09-03 02:05:00,3.44e-06,3.44e-06,3.43e-06,3.44e-06,8641886116.0
2026-09-03 02:10:00,3.44e-06,3.45e-06,3.43e-06,3.45e-06,5911596764.0
2026-09-03 02:15:00,3.44e-06,3.45e-06,3.44e-06,3.45e-06,494510013.0
