datetime,open,high,low,close,volume
2026-09-02 22:50:00,0.07411,0.07412,0.07403,0.07409,333092.0
2026-09-02 22:55:00,0.0741,0.0741,0.07402,0.07402,94968.0
2026-09-02 23:00:00,0.07403,0.07414,0.07401,0.07413,196211.0
2026-09-02 23:05:00,0.07414,0.07442,0.07414,0.07437,650583.0
2026-09-02 23:10:00,0.07438,0.07439,0.07431,0.07434,139211.0
2026-09-02 23:15:00,0.07433,0.07433,0.07426,0.07433,98814.0
2026-09-02 23:20:00,0.07432,0.07439,0.0743,0.07438,87874.0
2026-09-02 23:25:00,0.07438,0.07446,0.07438,0.07445,183452.0
2026-09-02 23:30:00,0.07446,0.07451,0.07443,0.07446,319825.0
2026-09-02 23:35:00,0.07446,0.0745,0.07444,0.07446,111278.0
2026-09-02 23:40:00,0.07446,0.07446,0.07434,0.07434,128877.0
2026-09-02 23:45:00,0.07435,0.07454,0.07435,0.07454,120412.0
2026-09-02 23:50:00,0.07454,0.0746,0.07454,0.07459,229313.0
2026-09-02 23:55:00,0.07458,0.07461,0.07453,0.07458,235452.0
2026-09-03 00:00:00,0.07458,0.0747,0.07455,0.07466,339932.0
2026-09-03 00:05:00,0.07467,0.07472,0.07463,0.07463,289079.0
2026-09-03 00:10:00,0.07463,0.07492,0.07461,0.07462,1180089.0
2026-09-03 00:15:00,0.07464,0.07469,0.0746,0.07468,129522.0
2026-09-03 00:20:00,0.07466,0.07466,0.07445,0.07448,408553.0
2026-09-03 00:25:00,0.07445,0.07445,0.07432,0.07434,92175.0
2026-09-03 00:30:00,0.07433,0.0745,0.07432,0.07445,239073.0
2026-09-03 00:35:00,0.07444,0.07476,0.07444,0.07474,113075.0
2026-09-03 00:40:00,0.07474,0.07482,0.0747,0.07472,186599.0
2026-09-03 00:45:00,0.07471,0.07484,0.07468,0.07479,148176.0
2026-09-03 00:50:00,0.0748,0.07488,0.0748,0.0748,109493.0
2026-09-03 00:55:00,0.07477,0.07488,0.07477,0.07477,191840.0
2026-09-03 01:00:00,0.07476,0.07476,0.07445,0.07463,302162.0
2026-09-03 01:05:00,0.07463,0.0749,0.07463,0.07489,181685.0
2026-09-03 01:10:00,0.07488,0.0751,0.07486,0.0751,1687479.0
2026-09-03 01:15:00,0.07509,0.07519,0.07503,0.07509,358744.0
2026-09-03 01:20:00,0.07508,0.07542,0.07507,0.07532,741538.0
2026-09-03 01:25:00,0.07531,0.07542,0.07525,0.07542,266803.0
2026-09-03 01:30:00,0.07542,0.07548,0.07535,0.07548,358289.0
2026-09-03 01:35:00,0.07548,0.07553,0.07526,0.0754,634447.0
2026-09-03 01:40:00,0.07541,0.07554,0.07541,0.07541,128028.0
