datetime,open,high,low,close,volume
2026-09-02 23:35:00,2384.39,2384.9,2383.97,2384.0,197.9265
2026-09-02 23:40:00,2383.99,2384.36,2383.33,2384.35,112.0419
2026-09-02 23:45:00,2384.35,2387.74,2384.35,2387.74,222.6197
2026-09-02 23:50:00,2387.74,2392.0,2387.74,2389.84,617.507
2026-09-02 23:55:00,2389.83,2393.63,2389.83,2391.92,601.4083
2026-09-03 00:00:00,2391.91,2395.41,2391.06,2394.29,743.7643
2026-09-03 00:05:00,2394.29,2394.29,2388.06,2389.22,483.4542
2026-09-03 00:10:00,2389.22,2390.83,2387.8,2387.8,575.1677
2026-09-03 00:15:00,2387.81,2387.81,2385.24,2386.74,516.5647
2026-09-03 00:20:00,2386.73,2386.74,2383.0,2385.53,704.6071
2026-09-03 00:25:00,2385.54,2385.54,2380.58,2381.02,1232.456
2026-09-03 00:30:00,2381.01,2381.82,2379.26,2380.69,839.4083
2026-09-03 00:35:00,2380.7,2385.0,2379.72,2384.38,317.6983
2026-09-03 00:40:00,2384.37,2385.81,2383.11,2383.93,283.2943
2026-09-03 00:45:00,2383.92,2384.82,2382.48,2382.49,202.7811
2026-09-03 00:50:00,2382.49,2383.52,2380.67,2381.73,354.9589
2026-09-03 00:55:00,2381.74,2383.02,2379.56,2379.84,589.9001
2026-09-03 01:00:00,2379.82,2380.99,2370.14,2377.02,2654.3241
2026-09-03 01:05:00,2377.02,2387.9,2377.02,2385.32,1059.4283
2026-09-03 01:10:00,2385.33,2391.56,2384.16,2390.77,1425.7643
2026-09-03 01:15:00,2390.76,2390.81,2386.81,2386.81,582.6494
2026-09-03 01:20:00,2386.81,2391.65,2386.11,2389.86,407.2459
2026-09-03 01:25:00,2389.86,2392.45,2388.58,2392.45,643.0444
2026-09-03 01:30:00,2392.46,2394.26,2390.97,2393.78,853.8944
2026-09-03 01:35:00,2393.78,2394.61,2387.67,2391.39,846.0616
2026-09-03 01:40:00,2391.4,2394.15,2389.05,2389.17,789.0646
2026-09-03 01:45:00,2389.16,2389.17,2386.02,2386.12,456.7476
2026-09-03 01:50:00,2386.12,2391.53,2384.69,2388.84,859.064
2026-09-03 01:55:00,2388.83,2390.64,2386.8,2386.81,304.4409
2026-09-03 02:00:00,2386.8,2387.38,2384.11,2384.16,408.0911
2026-09-03 02:05:00,2384.15,2387.47,2382.53,2384.0,952.5827
2026-09-03 02:10:00,2384.01,2391.6,2384.01,2391.18,470.2062
2026-09-03 02:15:00,2391.19,2391.19,2389.0,2389.26,212.9389
2026-09-03 02:20:00,2389.26,2393.99,2389.1,2392.38,477.8124
2026-09-03 02:25:00,2392.37,2396.75,2391.39,2395.77,760.5841
2026-09-03 02:30:00,2395.76,2407.57,2394.26,2406.66,2386.2363
2026-09-03 02:35:00,2406.65,2407.02,2400.08,2401.51,850.7914
2026-09-03 02:40:00,2401.5,2406.16,2401.46,2405.18,799.5326
2026-09-03 02:45:00,2405.15,2407.23,2402.75,2406.21,789.0837
2026-09-03 02:50:00,2406.2,2409.73,2405.29,2406.86,1451.1066
2026-09-03 02:55:00,2406.86,2407.59,2404.47,2406.08,674.8754
2026-09-03 03:00:00,2406.09,2406.38,2403.81,2404.07,548.7434
2026-09-03 03:05:00,2404.07,2405.48,2403.49,2404.37,639.2756
2026-09-03 03:10:00,2404.36,2409.01,2403.19,2407.76,1581.821
2026-09-03 03:15:00,2407.76,2410.94,2404.89,2410.66,1389.3328
2026-09-03 03:20:00,2410.65,2410.65,2404.13,2404.14,916.1891
2026-09-03 03:25:00,2404.13,2405.91,2403.99,2403.99,464.4114
2026-09-03 03:30:00,2403.99,2405.61,2402.55,2402.56,749.6811
2026-09-03 03:35:00,2402.56,2402.56,2400.76,2400.92,226.7485
2026-09-03 03:40:00,2400.91,2401.5,2399.8,2400.41,483.19
2026-09-03 03:45:00,2400.42,2402.33,2399.78,2402.06,328.4674
2026-09-03 03:50:00,2402.06,2403.18,2402.02,2403.18,193.0137
2026-09-03 03:55:00,2403.18,2403.55,2402.21,2403.3,211.4838
2026-09-03 04:00:00,2403.29,2405.52,2403.29,2404.11,393.7186
2026-09-03 04:05:00,2404.1,2406.24,2403.83,2405.74,492.2954
