datetime,open,high,low,close,volume
2026-07-06 10:05:00,1.76,1.76,1.75,1.76,37579.77
2026-07-06 10:10:00,1.76,1.76,1.75,1.76,2474.09
2026-07-06 10:15:00,1.76,1.76,1.75,1.75,9087.56
2026-07-06 10:20:00,1.75,1.75,1.75,1.75,40506.8
2026-07-06 10:25:00,1.75,1.75,1.75,1.75,26458.97
2026-07-06 10:30:00,1.75,1.76,1.75,1.76,68707.05
2026-07-06 10:35:00,1.76,1.77,1.75,1.75,87454.84
2026-07-06 10:40:00,1.75,1.76,1.75,1.75,29591.53
2026-07-06 10:45:00,1.75,1.76,1.75,1.76,289303.31
2026-07-06 10:50:00,1.76,1.76,1.76,1.76,3919.44
2026-07-06 10:55:00,1.76,1.76,1.75,1.75,428056.11
2026-07-06 11:00:00,1.75,1.76,1.75,1.76,97784.11
2026-07-06 11:05:00,1.76,1.76,1.76,1.76,2452.4
2026-07-06 11:10:00,1.76,1.76,1.76,1.76,105629.86
2026-07-06 11:15:00,1.76,1.76,1.76,1.76,10271.53
2026-07-06 11:20:00,1.76,1.76,1.76,1.76,11087.44
2026-07-06 11:25:00,1.76,1.77,1.76,1.76,23802.45
2026-07-06 11:30:00,1.76,1.76,1.75,1.75,105123.09
2026-07-06 11:35:00,1.75,1.75,1.75,1.75,91070.4
2026-07-06 11:40:00,1.75,1.75,1.75,1.75,74595.86
2026-07-06 11:45:00,1.75,1.75,1.74,1.75,226219.66
2026-07-06 11:50:00,1.75,1.75,1.74,1.75,524173.83
2026-07-06 11:55:00,1.75,1.75,1.74,1.75,336396.68
2026-07-06 12:00:00,1.75,1.75,1.75,1.75,31823.87
2026-07-06 12:05:00,1.75,1.76,1.74,1.76,288544.48
2026-07-06 12:10:00,1.76,1.76,1.76,1.76,48767.39
2026-07-06 12:15:00,1.76,1.76,1.75,1.75,22982.19
2026-07-06 12:20:00,1.75,1.75,1.75,1.75,161252.74
2026-07-06 12:25:00,1.75,1.75,1.75,1.75,26311.46
2026-07-06 12:30:00,1.75,1.75,1.75,1.75,69422.62
2026-07-06 12:35:00,1.75,1.76,1.75,1.75,10249.35
2026-07-06 12:40:00,1.75,1.75,1.75,1.75,107306.55
2026-07-06 12:45:00,1.75,1.75,1.75,1.75,85498.47
2026-07-06 12:50:00,1.75,1.75,1.75,1.75,25523.03
2026-07-06 12:55:00,1.75,1.75,1.75,1.75,136759.51
2026-07-06 13:00:00,1.75,1.75,1.75,1.75,39662.94
2026-07-06 13:05:00,1.75,1.75,1.75,1.75,125681.21
2026-07-06 13:10:00,1.75,1.75,1.75,1.75,11285.28
2026-07-06 13:15:00,1.75,1.75,1.75,1.75,773.15
2026-07-06 13:20:00,1.75,1.75,1.74,1.75,26982.41
2026-07-06 13:25:00,1.75,1.75,1.75,1.75,62660.92
2026-07-06 13:30:00,1.75,1.75,1.75,1.75,194198.94
2026-07-06 13:35:00,1.75,1.75,1.75,1.75,138561.4
2026-07-06 13:40:00,1.75,1.76,1.75,1.76,261602.95
